No,Invoice Number,Invoice Date,Invoice Status,Customer Name,GST Treatment,Place of Supply,PurchaseOrder,Payment Terms,Payment Terms Label,Due Date,Expected Payment Date,Sales person,Currency Code,Account,Item Name,SKU,Item Type,HSN/SAC,Quantity,Usage unit,Item Price,Item Tax Exemption Reason,Is Inclusive Tax,Item Tax,Item Tax Type,Item Tax %,Shipping Charge,Shipping Charge Tax ID,Shipping Charge Tax Name,Shipping Charge Tax %,Shipping Charge Tax Type,Shipping Charge SAC Code,Adjustment,Adjustment Description,PayPal,Razorpay,Partial Payments,Template Name,Notes
12,SMN/2025-26/1351,2025-08-13,DRAFT,Dummy Customer,consumer,,433655,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Coconut oil cold pressed/ Nariyal Tel - 200 ml,COOI0200,goods,,1,,125,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
13,SMN/2025-26/1351,2025-08-13,DRAFT,Dummy Customer,consumer,,433655,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Sesame / Gingelly / Til Oil (Cold Pressed) - 500 ml,SEOI0500,goods,,1,,240,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
14,SMN/2025-26/1352,2025-08-13,DRAFT,Dummy Customer,consumer,,433665,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Natural Cashews - 250 Gms,NACA0250,goods,,1,,350,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
15,SMN/2025-26/1352,2025-08-13,DRAFT,Dummy Customer,consumer,,433665,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Jackfruit Chips - 40 Gms,VEJC040,goods,,1,,90,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
16,SMN/2025-26/1352,2025-08-13,DRAFT,Dummy Customer,consumer,,433665,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Nattu Sakkarai - Cane Jaggery Powder - 1 Kg,NASA1000,goods,,2,,140,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
17,SMN/2025-26/1352,2025-08-13,DRAFT,Dummy Customer,consumer,,433665,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,FoxTail Noodles - Thinai Noodles - 175 Gms,FOXNO175,goods,,1,,68,,TRUE,,Tax Group,12,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
18,SMN/2025-26/1352,2025-08-13,DRAFT,Dummy Customer,consumer,,433665,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Little Millet Noodles - Saamai Noodles 175 Gms,SAMNO175,goods,,1,,68,,TRUE,,Tax Group,12,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
19,SMN/2025-26/1352,2025-08-13,DRAFT,Dummy Customer,consumer,,433665,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Pearl Millet Noodles  Kambu Noodles - 175 Gms,PMNO0175,goods,,1,,68,,TRUE,,Tax Group,12,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
20,SMN/2025-26/1352,2025-08-13,DRAFT,Dummy Customer,consumer,,433665,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Sorghum Noodles - Cholam Noodles - 175 Gms,CHONO175,goods,,1,,68,,TRUE,,Tax Group,12,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
21,SMN/2025-26/1352,2025-08-13,DRAFT,Dummy Customer,consumer,,433665,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Pasta  Barnyard Millet (Kuthiraivali Pasta) - 175 Gms,BMPA0175,goods,,1,,75,,TRUE,,Tax Group,12,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
22,SMN/2025-26/1352,2025-08-13,DRAFT,Dummy Customer,consumer,,433665,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Ragi Millet Vermicelli / Kelvaragu Semiya - 200 gms,RASEM200,goods,,1,,75,,TRUE,,Tax Group,12,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
23,SMN/2025-26/1352,2025-08-13,DRAFT,Dummy Customer,consumer,,433665,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Roasted Moringa Vermicelli - 200 Gms,ROMV200G,goods,,1,,75,,TRUE,,Tax Group,12,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
24,SMN/2025-26/1352,2025-08-13,DRAFT,Dummy Customer,consumer,,433665,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Varagu Vermicelli -200gms,VAVER200,goods,,1,,75,,TRUE,,Tax Group,12,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
