No,Invoice Number,Invoice Date,Invoice Status,Customer Name,GST Treatment,Place of Supply,PurchaseOrder,Payment Terms,Payment Terms Label,Due Date,Expected Payment Date,Sales person,Currency Code,Account,Item Name,SKU,Item Type,HSN/SAC,Quantity,Usage unit,Item Price,Item Tax Exemption Reason,Is Inclusive Tax,Item Tax,Item Tax Type,Item Tax %,Shipping Charge,Shipping Charge Tax ID,Shipping Charge Tax Name,Shipping Charge Tax %,Shipping Charge Tax Type,Shipping Charge SAC Code,Adjustment,Adjustment Description,PayPal,Razorpay,Partial Payments,Template Name,Notes
17,SMN/2024-25/758,2025-06-13,DRAFT,Dummy Customer,consumer,,429301,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Cardamom/Elaichi Green/Yelakkai - 25 Gms,CARD025,goods,,1,,125,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
18,SMN/2024-25/758,2025-06-13,DRAFT,Dummy Customer,consumer,,429301,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Naatu Dhaniya - Country Coriander - 250 gms,NADH0250,goods,,1,,75,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
19,SMN/2024-25/758,2025-06-13,DRAFT,Dummy Customer,consumer,,429301,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Kasuri Methi / Dried Fenugreek Leaves - 50 gms,KAME0050,goods,,1,,40,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
20,SMN/2024-25/759,2025-06-13,DRAFT,Dummy Customer,consumer,,429323,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Groundnut Oil (Cold Pressed),GROI05000,goods,,5,,296.4,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
21,SMN/2024-25/759,2025-06-13,DRAFT,Dummy Customer,consumer,,429323,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Castor Oil (Cold Pressed) - 200 ml,CASO0200,goods,,1,,85.5,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
22,SMN/2024-25/759,2025-06-13,DRAFT,Dummy Customer,consumer,,429323,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Nattu Sakkarai - Cane Jaggery Powder - 1 Kg,NASA1000,goods,,2,,133,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
23,SMN/2024-25/759,2025-06-13,DRAFT,Dummy Customer,consumer,,429323,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Ajwain / Omam / Carom Seeds - 50 gms,AJWA0050,goods,,1,,42.75,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
24,SMN/2024-25/759,2025-06-13,DRAFT,Dummy Customer,consumer,,429323,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Raw Peanut / Groundnut / Fresh Verkadalai - 500 gms,RAPN0500,goods,,1,,99.75,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
25,SMN/2024-25/759,2025-06-13,DRAFT,Dummy Customer,consumer,,429323,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Natural Cashews - 250 Gms,NACA0250,goods,,1,,332.5,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
26,SMN/2024-25/759,2025-06-13,DRAFT,Dummy Customer,consumer,,429323,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Pumpkin Seeds - 100 gms,PUMP0100,goods,,1,,80.75,,TRUE,,Tax Group,12,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
27,SMN/2024-25/759,2025-06-13,DRAFT,Dummy Customer,consumer,,429323,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Sunflower Seeds - 100 gms,SFSE0100,goods,,1,,52.25,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
28,SMN/2024-25/759,2025-06-13,DRAFT,Dummy Customer,consumer,,429323,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Natural Black Dates - 500 gms,BlDAT500,goods,,1,,237.5,,TRUE,,Tax Group,12,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
29,SMN/2024-25/759,2025-06-13,DRAFT,Dummy Customer,consumer,,429323,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Hing Powder / Perungayam Thool / Asafoetida - 50 gms,HINGPO50,goods,,1,,76,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
30,SMN/2024-25/759,2025-06-13,DRAFT,Dummy Customer,consumer,,429323,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Black Raisin - Dry Grapes - 50 Gms,BRRA0050,goods,,1,,38,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
31,SMN/2024-25/759,2025-06-13,DRAFT,Dummy Customer,consumer,,429323,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Parambariya Biriyani Masala - 50 Gms,PABM0050,goods,,1,,57,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
32,SMN/2024-25/759,2025-06-13,DRAFT,Dummy Customer,consumer,,429323,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Sundakkai Vathal - 100gms,SUVA0100,goods,,1,,76,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
33,SMN/2024-25/759,2025-06-13,DRAFT,Dummy Customer,consumer,,429323,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Manathakkali Vathal - 50gms,MANVA050,goods,,1,,38,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
34,SMN/2024-25/759,2025-06-13,DRAFT,Dummy Customer,consumer,,429323,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Parambariya Garam Masala - 50 Gms,PAGM0050,goods,,1,,71.25,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
35,SMN/2024-25/759,2025-06-13,DRAFT,Dummy Customer,consumer,,429323,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Pearl Millet Noodles  Kambu Noodles - 175 Gms,PMNO0175,goods,,1,,64.6,,TRUE,,Tax Group,12,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
36,SMN/2024-25/759,2025-06-13,DRAFT,Dummy Customer,consumer,,429323,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Varagu Rice (kodo millet) - 500 gms,VARI0500,goods,,1,,76,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
37,SMN/2024-25/759,2025-06-13,DRAFT,Dummy Customer,consumer,,429323,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Kambu Flour (Pearl Millet Flour) - 500 gms,KAFL0500,goods,,1,,47.5,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
38,SMN/2024-25/759,2025-06-13,DRAFT,Dummy Customer,consumer,,429323,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Mappillai Samba Rice - 500gms,MPSR0500,goods,,3,,66.5,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
39,SMN/2024-25/759,2025-06-13,DRAFT,Dummy Customer,consumer,,429323,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Kichili Samba Rice - 500 Gms,KSRI0500,goods,,2,,61.75,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
40,SMN/2024-25/759,2025-06-13,DRAFT,Dummy Customer,consumer,,429323,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Black Kavuni - Karuppu Kavuni Rice - 1 Kg,BKRI1000,goods,,2,,308.75,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
41,SMN/2024-25/759,2025-06-13,DRAFT,Dummy Customer,consumer,,429323,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Seeraga Samba Rice,SSRI0500,goods,,3,,76,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
42,SMN/2024-25/759,2025-06-13,DRAFT,Dummy Customer,consumer,,429323,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Idli Rice - 5 Kgs,IDLI0005,goods,,1,,451.25,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
43,SMN/2024-25/759,2025-06-13,DRAFT,Dummy Customer,consumer,,429323,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Red Poha/ Aval  Flattened Red Rice - 500 Gms,RPOHA500,goods,,1,,61.75,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
44,SMN/2024-25/759,2025-06-13,DRAFT,Dummy Customer,consumer,,429323,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Palm Sugar - Panavellam (500 gms),PASU0500,goods,,1,,266,,TRUE,,Tax Group,18,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
45,SMN/2024-25/759,2025-06-13,DRAFT,Dummy Customer,consumer,,429323,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Brown Rice - Handpound Rice (500 gms),BRHP0500,goods,,1,,61.75,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
