No,Invoice Number,Invoice Date,Invoice Status,Customer Name,GST Treatment,Place of Supply,PurchaseOrder,Payment Terms,Payment Terms Label,Due Date,Expected Payment Date,Sales person,Currency Code,Account,Item Name,SKU,Item Type,HSN/SAC,Quantity,Usage unit,Item Price,Item Tax Exemption Reason,Is Inclusive Tax,Item Tax,Item Tax Type,Item Tax %,Shipping Charge,Shipping Charge Tax ID,Shipping Charge Tax Name,Shipping Charge Tax %,Shipping Charge Tax Type,Shipping Charge SAC Code,Adjustment,Adjustment Description,PayPal,Razorpay,Partial Payments,Template Name,Notes
12,SMN/2025-26/0572,2025-05-26,DRAFT,Dummy Customer,consumer,,428069,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Groundnut Oil (Cold Pressed),GROI1000,goods,,5,,312,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
13,SMN/2025-26/0572,2025-05-26,DRAFT,Dummy Customer,consumer,,428069,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Sesame / Gingelly / Til Oil (Cold Pressed),SEOI1000,goods,,4,,450,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
14,SMN/2025-26/0572,2025-05-26,DRAFT,Dummy Customer,consumer,,428069,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Urad Dhal | Ulunthu Parppu - 5 Kgs,URDAL5KG,goods,,1,,950,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
15,SMN/2025-26/0572,2025-05-26,DRAFT,Dummy Customer,consumer,,428069,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Pure Desi / Gir Cow  Ghee (A2) - 500 ml,A2GH0500,goods,,2,,1200,,TRUE,,Tax Group,12,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
16,SMN/2025-26/0572,2025-05-26,DRAFT,Dummy Customer,consumer,,428069,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Badam Pisin 100gms,BAPI1000G,goods,,1,,80,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
17,SMN/2025-26/0572,2025-05-26,DRAFT,Dummy Customer,consumer,,428069,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Hing Powder / Perungayam Thool / Asafoetida - 50 gms,HINGPO50,goods,,3,,80,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
18,SMN/2025-26/0572,2025-05-26,DRAFT,Dummy Customer,consumer,,428069,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Ponni - Boiled Rice - 5 Kgs,POBO0005,goods,,1,,600,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
19,SMN/2025-26/0573,2025-05-26,DRAFT,Dummy Customer,consumer,,428071,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Groundnut Oil (Cold Pressed),GROI1000,goods,,6,,310,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
20,SMN/2025-26/0574,2025-05-26,DRAFT,Dummy Customer,consumer,,428075,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Naatu Dhaniya - Country Coriander - 250 gms,NADH0250,goods,,1,,67.5,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
21,SMN/2025-26/0574,2025-05-26,DRAFT,Dummy Customer,consumer,,428075,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Palm Sugar - Panavellam (500 gms),PASU0500,goods,,1,,252,,TRUE,,Tax Group,18,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
22,SMN/2025-26/0574,2025-05-26,DRAFT,Dummy Customer,consumer,,428075,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Bay Leaf / Tejpatta - 50 gms,BAYL0050,goods,,1,,18,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
