No,Invoice Number,Invoice Date,Invoice Status,Customer Name,GST Treatment,Place of Supply,PurchaseOrder,Payment Terms,Payment Terms Label,Due Date,Expected Payment Date,Sales person,Currency Code,Account,Item Name,SKU,Item Type,HSN/SAC,Quantity,Usage unit,Item Price,Item Tax Exemption Reason,Is Inclusive Tax,Item Tax,Item Tax Type,Item Tax %,Shipping Charge,Shipping Charge Tax ID,Shipping Charge Tax Name,Shipping Charge Tax %,Shipping Charge Tax Type,Shipping Charge SAC Code,Adjustment,Adjustment Description,PayPal,Razorpay,Partial Payments,Template Name,Notes
12,SMN/2024-25/2387,2024-11-30,DRAFT,Dummy Customer,consumer,,415759,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Poongar Rice - Boiled Rice - 500gms,POONR500,goods,,2,,73.33,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
13,SMN/2024-25/2387,2024-11-30,DRAFT,Dummy Customer,consumer,,415759,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Saamai Rice (Little millet) - 500 gms,SARI0500,goods,,1,,78.34,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
14,SMN/2024-25/2387,2024-11-30,DRAFT,Dummy Customer,consumer,,415759,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Varagu Rice (kodo millet) - 500 gms,VARI0500,goods,,1,,73.34,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
15,SMN/2024-25/2387,2024-11-30,DRAFT,Dummy Customer,consumer,,415759,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Thinai Rice (Foxtail millet) - 500 gms,THRI0500,goods,,1,,73.34,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
16,SMN/2024-25/2387,2024-11-30,DRAFT,Dummy Customer,consumer,,415759,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Kuthiraivali Rice (Banyard millet) - 500 gms,KVRI0500,goods,,1,,83.34,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
17,SMN/2024-25/2387,2024-11-30,DRAFT,Dummy Customer,consumer,,415759,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Cane Jaggery - 500gms,CAJA0500,goods,,2,,68.33,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
18,SMN/2024-25/2388,2024-11-30,DRAFT,Dummy Customer,consumer,,415761,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Groundnut Oil (Cold Pressed),GROI1000,goods,,4,,320,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
19,SMN/2024-25/2389,2024-11-30,DRAFT,Dummy Customer,consumer,,415774,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Samba Broken Wheat / Godhuma Rava / Dalia - 500 gms,SBWR0500,goods,,2,,72.5,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
20,SMN/2024-25/2389,2024-11-30,DRAFT,Dummy Customer,consumer,,415774,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Pure Desi / Gir Cow  Ghee (A2) - 500 ml,A2GH0500,goods,,1,,1187.5,,TRUE,,Tax Group,12,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
21,SMN/2024-25/2389,2024-11-30,DRAFT,Dummy Customer,consumer,,415774,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Pumpkin Seeds - 100 gms,PUMP0100,goods,,2,,72.5,,TRUE,,Tax Group,12,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
22,SMN/2024-25/2389,2024-11-30,DRAFT,Dummy Customer,consumer,,415774,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Sunflower Seeds - 100 gms,SFSE0100,goods,,2,,42.5,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
23,SMN/2024-25/2389,2024-11-30,DRAFT,Dummy Customer,consumer,,415774,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Natural Black Dates - 500 gms,BlDAT500,goods,,1,,237.5,,TRUE,,Tax Group,12,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
24,SMN/2024-25/2390,2024-11-30,DRAFT,Dummy Customer,consumer,,415788,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Toor Dhal - Thuvaram Paruppu - 500 gms,TODAL500,goods,,2,,135,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
25,SMN/2024-25/2390,2024-11-30,DRAFT,Dummy Customer,consumer,,415788,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Urad Dhal | Ulunthu Parppu - 500 gms,URDAL500,goods,,2,,110,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
26,SMN/2024-25/2390,2024-11-30,DRAFT,Dummy Customer,consumer,,415788,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Paasi Paruppu | Moong Dhal (500 Gms),MODAL500,goods,,1,,85,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
27,SMN/2024-25/2390,2024-11-30,DRAFT,Dummy Customer,consumer,,415788,-3,Due end of next Month,,,Gramiyum Chennai,INR,Sales,Kadalai Paruppu | Channa Dhal | Bengal Gram Dal (500 gms),CHDAL500,goods,,1,,65,,TRUE,,Tax Group,5,,,GST18,18,Tax Group,996812,,,FALSE,FALSE,FALSE,Spreadsheet Template,
